time,engineLoad,coolantTemp,rpm,speed,intakeTemp,maf,throttlePos,timingAdvance,xG,yG,zG,orientation,gpsSpeed,gpsLat,gpsLon,gpsAlt,gpsClimb
14:54:08.683227,17.254901960784313,79,864.0,0.0,36,4.72,0.0,21.5,-0.1552734375,-0.23291015625,0.95166015625,5,0.0335540445,36.586491667,-121.75634,224.3,0.0
14:54:09.667305,17.254901960784313,79,889.0,0.0,36,4.51,0.0,21.5,-0.1435546875,-0.203125,0.96875,5,0.022369363,36.586491667,-121.75634,224.2,-0.22369363
14:54:10.649313,16.862745098039216,79,889.0,0.0,36,4.51,0.0,21.5,-0.16064453125,-0.1845703125,0.982421875,5,0.022369363,36.586491667,-121.75634,224.2,0.0
14:54:11.654973,16.862745098039216,79,880.0,0.0,36,4.58,0.0,21.5,-0.15625,-0.18505859375,0.97998046875,5,0.0111846815,36.586491667,-121.75634,224.2,0.0
14:54:12.885889,17.647058823529413,79,883.0,0.0,36,4.58,0.0,21.5,-0.1572265625,-0.20654296875,0.962890625,5,0.0111846815,36.586491667,-121.75634,224.2,0.0
14:54:13.661798,17.647058823529413,79,883.0,0.0,36,4.65,0.0,21.5,-0.14404296875,-0.1875,0.9404296875,5,0.0111846815,36.586491667,-121.75634,224.2,0.0
14:54:14.685217,16.862745098039216,79,883.0,0.0,36,4.65,0.0,21.5,-0.146484375,-0.19140625,0.96533203125,5,0.0111846815,36.586491667,-121.75634,224.2,0.0
14:54:15.702252,16.862745098039216,79,879.0,0.0,36,4.65,0.0,21.5,-0.14111328125,-0.21533203125,0.9345703125,5,0.0111846815,36.586491667,-121.75634,224.3,0.22369363
14:54:16.704160,17.254901960784313,79,879.0,0.0,36,4.65,0.0,21.5,-0.17529296875,-0.2080078125,0.99560546875,5,0.022369363,36.586491667,-121.75634,224.3,0.0
14:54:17.913699,16.470588235294116,79,877.0,0.0,36,4.65,0.0,21.5,-0.14794921875,-0.17333984375,0.9462890625,5,0.0111846815,36.586491667,-121.75634,224.3,0.0
14:54:18.644062,16.470588235294116,79,877.0,0.0,36,4.65,0.0,21.5,-0.14501953125,-0.21728515625,0.947265625,5,0.0111846815,36.586491667,-121.75634,224.3,0.0
14:54:19.672787,16.470588235294116,79,876.0,0.0,36,4.65,0.0,21.5,-0.1337890625,-0.21923828125,0.96044921875,5,0.0111846815,36.586491667,-121.75634,224.3,0.0
14:54:20.634351,17.254901960784313,79,876.0,0.0,36,4.65,0.0,21.5,-0.1318359375,-0.2568359375,0.93115234375,5,0.0,36.586491667,-121.75634,224.3,0.0
14:54:21.635945,17.254901960784313,79,868.0,0.0,36,4.65,0.0,21.5,-0.162109375,-0.2236328125,0.966796875,5,0.0111846815,36.586491667,-121.75634,224.3,0.0
14:54:22.857815,16.862745098039216,79,890.0,0.0,36,4.65,0.0,21.5,-0.1318359375,-0.20654296875,0.94921875,5,0.0111846815,36.586491667,-121.75634,224.3,0.0
14:54:23.646502,16.862745098039216,79,890.0,0.0,36,4.51,0.0,21.5,-0.17529296875,-0.2216796875,0.97705078125,5,0.022369363,36.586491667,-121.75634,224.3,0.0
14:54:24.667042,16.862745098039216,79,876.0,0.0,36,4.51,0.0,21.5,-0.13232421875,-0.23388671875,0.9404296875,5,0.0111846815,36.586491667,-121.75634,224.3,0.0
14:54:25.650896,16.862745098039216,79,876.0,0.0,36,4.65,0.0,21.5,-0.1494140625,-0.22216796875,0.951171875,5,0.0111846815,36.586491667,-121.75634,224.3,0.0
14:54:26.731084,16.862745098039216,79,884.0,0.0,36,4.65,0.0,21.5,-0.15283203125,-0.2333984375,0.9794921875,5,0.0111846815,36.586491667,-121.75634,224.3,0.0
14:54:27.915909,16.862745098039216,79,884.0,0.0,36,4.51,0.0,21.5,-0.14306640625,-0.2060546875,0.94921875,5,0.0111846815,36.586491667,-121.75634,224.3,0.0
14:54:28.716903,16.862745098039216,79,882.0,0.0,36,4.51,0.0,21.5,-0.138671875,-0.21630859375,0.95361328125,5,0.0111846815,36.586491667,-121.75634,224.3,0.0
14:54:29.664655,17.254901960784313,79,882.0,0.0,36,4.58,0.0,21.5,-0.17236328125,-0.18408203125,0.99365234375,5,0.0111846815,36.586491667,-121.75634,224.3,0.0
14:54:30.666979,17.254901960784313,79,869.0,0.0,36,4.58,0.0,21.5,-0.13525390625,-0.21533203125,0.9375,5,0.0111846815,36.586491667,-121.75634,224.3,0.0
14:54:31.665894,16.862745098039216,79,869.0,0.0,36,4.65,0.0,21.5,-0.14501953125,-0.18798828125,0.94970703125,5,0.0,36.586491667,-121.75634,224.3,0.0
14:54:32.857093,16.862745098039216,79,879.0,0.0,36,4.58,0.0,21.5,-0.16796875,-0.232421875,0.95849609375,5,0.022369363,36.586491667,-121.75634,224.3,0.0
14:54:33.717844,16.862745098039216,79,879.0,0.0,36,4.58,0.0,21.5,-0.1552734375,-0.21826171875,0.9833984375,5,0.0111846815,36.586491667,-121.75634,224.3,0.0
14:54:34.717994,16.862745098039216,79,866.0,0.0,36,4.65,0.0,21.5,-0.1513671875,-0.16357421875,0.9560546875,5,0.0111846815,36.586491667,-121.75634,224.3,0.0
14:54:35.666210,17.254901960784313,79,866.0,0.0,36,4.65,0.0,21.5,-0.140625,-0.21142578125,0.9443359375,5,0.0111846815,36.586491667,-121.75634,224.3,0.0
14:54:36.701050,17.254901960784313,79,884.0,0.0,36,4.58,0.0,21.5,-0.150390625,-0.19189453125,0.93798828125,5,0.0111846815,36.586491667,-121.75634,224.3,0.0
14:54:37.860449,16.862745098039216,79,884.0,0.0,36,4.58,0.0,21.5,-0.13330078125,-0.18798828125,0.94287109375,5,0.0111846815,36.586491667,-121.75634,224.3,0.0
14:54:38.712329,16.862745098039216,79,879.0,0.0,36,4.58,0.0,21.5,-0.16796875,-0.21142578125,0.97705078125,5,0.0111846815,36.586491667,-121.75634,224.3,0.0
14:54:39.719819,17.647058823529413,79,879.0,0.0,36,4.58,0.0,21.5,-0.142578125,-0.19775390625,0.96484375,5,0.0111846815,36.586491667,-121.75634,224.3,0.0
14:54:40.696312,17.647058823529413,79,871.0,0.0,36,4.58,0.0,21.5,-0.1416015625,-0.26513671875,0.9345703125,5,0.022369363,36.586491667,-121.75634,224.3,0.0
14:54:41.653033,16.862745098039216,79,871.0,0.0,36,4.58,0.0,21.5,-0.1396484375,-0.1982421875,0.958984375,5,0.0111846815,36.586491667,-121.75634,224.3,0.0
14:54:42.857946,16.862745098039216,79,885.0,0.0,36,4.51,0.0,21.5,-0.1611328125,-0.2392578125,0.986328125,5,0.0111846815,36.586491667,-121.75634,224.3,0.0
14:54:43.663902,16.862745098039216,79,885.0,0.0,36,4.51,0.0,21.5,-0.13427734375,-0.1884765625,0.95458984375,5,0.0111846815,36.586491667,-121.75634,224.3,0.0
14:54:44.644294,16.862745098039216,79,880.0,0.0,36,4.65,0.0,21.5,-0.14404296875,-0.220703125,0.9716796875,5,0.0111846815,36.586491667,-121.75634,224.3,0.0
14:54:45.645006,16.862745098039216,79,880.0,0.0,36,4.65,0.0,21.5,-0.14599609375,-0.19970703125,0.94287109375,5,0.0111846815,36.586491667,-121.75634,224.3,0.0
14:54:46.634157,16.862745098039216,79,873.0,0.0,37,4.65,0.0,21.5,-0.1416015625,-0.1845703125,0.95166015625,5,0.0111846815,36.586491667,-121.75634,224.3,0.0
14:54:47.900446,16.862745098039216,79,873.0,0.0,37,4.65,0.0,21.5,-0.150390625,-0.1748046875,0.96875,5,0.0111846815,36.586491667,-121.75634,224.3,0.0
14:54:48.688251,16.862745098039216,79,894.0,0.0,37,4.58,0.0,21.5,-0.13916015625,-0.208984375,0.9404296875,5,0.022369363,36.586491667,-121.75634,224.3,0.0
14:54:49.705837,17.254901960784313,79,894.0,0.0,37,4.58,0.0,21.5,-0.189453125,-0.19091796875,0.982421875,5,0.046975662300000005,36.586491667,-121.75634,224.3,0.0
14:54:50.660299,17.254901960784313,79,873.0,0.0,37,4.72,0.0,21.5,-0.1376953125,-0.2412109375,0.951171875,5,0.046975662300000005,36.586491667,-121.75634,224.3,0.0
14:54:51.635993,17.254901960784313,79,873.0,0.0,37,4.72,0.0,21.5,-0.13671875,-0.18994140625,0.95458984375,5,0.0335540445,36.586491667,-121.75634,224.3,0.0
14:54:52.845820,17.254901960784313,79,884.0,0.0,37,4.58,0.0,21.5,-0.15576171875,-0.2275390625,0.95263671875,5,0.022369363,36.586491667,-121.75634,224.3,0.0
14:54:53.633660,16.862745098039216,79,884.0,0.0,37,4.58,0.0,21.5,-0.16552734375,-0.1943359375,0.98583984375,5,0.0335540445,36.586491667,-121.75634,224.3,0.0
14:54:54.702121,16.862745098039216,79,863.0,0.0,37,4.72,0.0,21.5,-0.14453125,-0.177734375,0.95263671875,5,0.0335540445,36.586491667,-121.75634,224.3,0.0
14:54:55.685593,17.254901960784313,79,863.0,0.0,37,4.72,0.0,21.5,-0.1494140625,-0.19970703125,0.96533203125,5,0.0111846815,36.586491667,-121.75634,224.3,0.0
14:54:56.716528,17.254901960784313,79,885.0,0.0,37,4.58,0.0,21.5,-0.1396484375,-0.1708984375,0.9482421875,5,0.022369363,36.586491667,-121.75634,224.3,0.0
14:54:57.900297,16.862745098039216,79,880.0,0.0,37,4.58,0.0,21.5,-0.15966796875,-0.22216796875,0.97802734375,5,0.022369363,36.586491667,-121.75634,224.3,0.0
14:54:58.704972,16.862745098039216,79,880.0,0.0,37,4.72,0.0,21.5,-0.16650390625,-0.216796875,0.95849609375,5,0.0111846815,36.586491667,-121.75634,224.3,0.0
14:54:59.687404,17.254901960784313,79,880.0,0.0,37,4.72,0.0,21.5,-0.13916015625,-0.1787109375,0.97509765625,5,0.0111846815,36.586491667,-121.75634,224.3,0.0
14:55:00.662042,17.254901960784313,79,876.0,0.0,37,4.65,0.0,21.5,-0.138671875,-0.201171875,0.95556640625,5,0.0111846815,36.586491667,-121.75634,224.3,0.0
14:55:01.700708,16.862745098039216,79,876.0,0.0,37,4.65,0.0,21.5,-0.140625,-0.19189453125,0.96533203125,5,0.0,36.586491667,-121.75634,224.3,0.0
14:55:02.911780,16.862745098039216,79,892.0,0.0,37,4.58,0.0,21.5,-0.16015625,-0.22509765625,0.97021484375,5,0.0111846815,36.586491667,-121.75634,224.3,0.0
14:55:03.704679,16.862745098039216,79,869.0,0.0,37,4.58,0.0,21.5,-0.14697265625,-0.20458984375,0.97998046875,5,0.0,36.586491667,-121.75634,224.3,0.0
14:55:04.689208,16.862745098039216,79,869.0,0.0,37,4.79,0.0,21.5,-0.1376953125,-0.1953125,0.96240234375,5,0.0111846815,36.586491667,-121.75634,224.3,0.0
14:55:05.637348,17.254901960784313,79,882.0,0.0,37,4.79,0.0,21.5,-0.15625,-0.189453125,0.9365234375,5,0.022369363,36.586491667,-121.75634,224.3,0.0
14:55:06.616830,16.862745098039216,79,882.0,0.0,37,4.58,0.0,21.5,-0.15185546875,-0.2041015625,0.9765625,5,0.0111846815,36.586491667,-121.75634,224.3,0.0
14:55:07.828874,16.862745098039216,79,885.0,0.0,37,4.58,0.0,21.5,-0.14404296875,-0.19384765625,0.9501953125,5,0.0111846815,36.58649,-121.75634,224.3,0.0
14:55:08.666531,17.254901960784313,79,885.0,0.0,37,4.58,0.0,21.5,-0.177734375,-0.193359375,0.97900390625,5,0.0111846815,36.58649,-121.75634,224.3,0.0
14:55:09.651253,17.254901960784313,79,862.0,0.0,37,4.58,0.0,21.5,-0.14501953125,-0.154296875,0.98583984375,5,0.022369363,36.58649,-121.75634,224.3,0.0
14:55:10.668837,17.254901960784313,79,862.0,0.0,37,4.72,0.0,21.5,-0.1552734375,-0.21142578125,0.9697265625,5,0.0335540445,36.58649,-121.75634,224.3,0.0
14:55:11.650471,17.254901960784313,79,891.0,0.0,37,4.72,0.0,21.5,-0.1552734375,-0.15966796875,0.96728515625,5,0.0335540445,36.58649,-121.75634,224.3,0.0
14:55:12.810570,16.470588235294116,79,891.0,0.0,37,4.58,0.0,21.5,-0.16650390625,-0.2177734375,0.9658203125,5,0.0,36.58649,-121.75634,224.3,0.0
14:55:13.690628,16.470588235294116,79,877.0,0.0,37,4.58,0.0,21.5,-0.146484375,-0.19677734375,0.95458984375,5,0.0111846815,36.58649,-121.75634,224.3,0.0
14:55:14.628849,17.254901960784313,79,877.0,0.0,37,4.51,0.0,21.5,-0.12890625,-0.2021484375,0.93359375,5,0.0111846815,36.58649,-121.75634,224.3,0.0
14:55:15.672607,17.254901960784313,79,886.0,0.0,37,4.51,0.0,21.5,-0.14453125,-0.13818359375,0.96435546875,5,0.0111846815,36.58649,-121.75634,224.3,0.0
14:55:16.648159,16.470588235294116,79,886.0,0.0,37,5.0,0.0,21.5,-0.14208984375,-0.1982421875,0.9716796875,5,0.0111846815,36.58649,-121.75634,224.3,0.0
14:55:17.896641,16.470588235294116,79,906.0,0.0,37,4.51,0.0,21.5,-0.15478515625,-0.2373046875,0.95361328125,5,0.022369363,36.58649,-121.75634,224.3,0.0
14:55:18.629275,17.647058823529413,79,906.0,0.0,37,4.51,0.0,21.5,-0.16845703125,-0.154296875,0.9833984375,5,0.0111846815,36.58649,-121.75634,224.3,0.0
14:55:19.607784,17.647058823529413,79,873.0,0.0,37,4.51,0.0,21.5,-0.1513671875,-0.1884765625,0.97314453125,5,0.0111846815,36.58649,-121.75634,224.3,0.0
14:55:20.693443,16.862745098039216,79,873.0,0.0,37,4.65,0.0,21.0,-0.11865234375,-0.28173828125,0.92578125,5,0.0111846815,36.58649,-121.75634,224.3,0.0
14:55:21.677143,16.862745098039216,79,1059.0,0.0,37,12.36,0.0,21.0,-0.17138671875,-0.373046875,0.93798828125,5,0.0335540445,36.58649,-121.75634,224.3,0.0
14:55:22.851353,40.3921568627451,79,1059.0,6.21371,37,12.36,0.0,14.5,-0.16748046875,-0.34912109375,0.91064453125,5,0.425017897,36.58649,-121.75634,224.3,0.0
14:55:23.708762,40.3921568627451,79,1643.0,6.21371,37,30.2,0.0,14.5,-0.21484375,-0.306640625,0.9384765625,5,5.1315318722,36.58649,-121.75634,224.3,0.0
14:55:24.650773,42.745098039215684,79,1643.0,6.21371,37,30.2,9.803921568627452,30.0,-0.20361328125,-0.16650390625,1.05712890625,5,9.2295991738,36.586466667,-121.756365,224.4,0.22369363
14:55:25.654773,42.745098039215684,79,3036.0,13.670162,36,38.4,9.803921568627452,30.0,-0.205078125,-0.10888671875,1.02734375,5,12.7840909545,36.58643,-121.7564,224.5,0.22369363
14:55:26.660321,37.254901960784316,79,3036.0,13.670162,36,38.4,10.980392156862745,37.5,-0.23974609375,-0.26318359375,1.0947265625,5,15.3051181646,36.586383333,-121.756446667,224.7,0.44738726
14:55:27.911818,37.254901960784316,79,3905.0,18.64113,35,22.56,0.0,37.5,-0.2919921875,-0.34765625,0.8984375,5,17.7456156679,36.58633,-121.756498333,225.0,0.6710808899999999
14:55:28.667626,51.372549019607845,79,3905.0,18.64113,35,22.56,0.0,27.5,-0.22265625,-0.248046875,0.90087890625,5,18.7701324933,36.58627,-121.756556667,225.2,0.44738726
14:55:29.699556,51.372549019607845,79,2802.0,21.747985,34,42.7,20.0,27.5,-0.17431640625,-0.74462890625,0.9873046875,5,20.7721904818,36.586205,-121.75662,225.4,0.44738726
14:55:30.719166,69.41176470588235,79,2802.0,28.583066,34,42.7,20.0,25.5,-0.26611328125,-0.48291015625,0.88720703125,5,24.948550553900002,36.586128333,-121.756686667,225.7,0.6710808899999999
14:55:31.704767,69.41176470588235,79,3658.0,28.583066,33,67.08,23.92156862745098,25.5,-0.10986328125,-0.52734375,1.0146484375,5,28.4359342456,36.586035,-121.75676,226.4,1.56585541
14:55:32.841057,56.86274509803921,79,3658.0,34.175405,33,67.08,23.92156862745098,29.5,-0.1328125,-0.5107421875,0.7919921875,5,31.335003690399997,36.585928333,-121.756835,227.3,2.01324267
14:55:33.637125,56.86274509803921,79,4352.0,34.175405,32,82.08,8.627450980392156,29.5,-0.17578125,-0.1787109375,0.94384765625,5,32.636900617,36.585813333,-121.756913333,228.3,2.2369363
14:55:34.652064,36.86274509803921,79,4352.0,37.28226,32,82.08,8.627450980392156,23.0,-0.1796875,-0.23291015625,1.044921875,5,35.052791821,36.58569,-121.756995,229.5,2.6843235599999997
14:55:35.670437,36.86274509803921,79,3060.0,37.28226,32,59.65,20.784313725490197,23.0,-0.09033203125,-0.08349609375,0.92578125,5,35.8692735705,36.585561667,-121.757078333,230.7,2.6843235599999997
14:55:36.704153,60.0,79,3060.0,40.389115000000004,32,59.65,20.784313725490197,29.5,-0.21435546875,-0.27490234375,0.7509765625,5,37.5044740058,36.585428333,-121.757165,231.8,2.46062993
14:55:37.852819,60.0,79,3309.0,40.389115000000004,32,41.25,11.764705882352942,29.5,-0.2353515625,-0.2412109375,1.00390625,5,39.195597848599995,36.58529,-121.757255,232.4,1.3421617799999999
14:55:38.725791,40.78431372549019,79,3309.0,42.874599,32,41.25,11.764705882352942,35.0,-0.1181640625,-0.20068359375,0.75927734375,5,40.3453831068,36.585145,-121.757346667,232.7,0.6710808899999999
14:55:39.655416,40.78431372549019,79,3516.0,42.874599,32,49.79,16.862745098039216,35.0,0.0078125,-0.263671875,0.9384765625,5,41.6696493964,36.584993333,-121.757436667,232.7,0.0
14:55:40.668479,37.254901960784316,79,3516.0,46.602825,32,49.79,16.862745098039216,39.5,0.0126953125,-0.138671875,0.91357421875,5,43.671707384899996,36.584833333,-121.757525,231.5,-2.6843235599999997
14:55:41.719222,37.254901960784316,80,3791.0,46.602825,31,37.91,8.627450980392156,39.5,0.27978515625,-0.46728515625,0.98095703125,5,45.0988727443,36.584663333,-121.757601667,230.9,-1.3421617799999999
14:55:42.915067,29.80392156862745,80,3858.0,47.845567,32,37.91,8.627450980392156,53.5,0.15234375,-0.06884765625,1.10400390625,5,46.1569436142,36.584483333,-121.757658333,229.9,-2.2369363
14:55:43.663041,29.80392156862745,80,3858.0,47.845567,32,12.43,0.0,53.5,-0.03564453125,0.04931640625,0.89501953125,5,46.192734595,36.584296667,-121.757691667,228.9,-2.2369363
14:55:44.730853,14.117647058823529,80,3858.0,46.602825,32,12.43,0.0,52.0,-0.07421875,0.00830078125,0.79443359375,5,45.040712400500006,36.584111667,-121.7577,228.1,-1.78954904
14:55:45.668365,14.117647058823529,81,3717.0,46.602825,32,17.36,0.0,52.0,-0.07861328125,-0.48876953125,0.89453125,5,44.568718841199995,36.583928333,-121.757698333,227.3,-1.78954904
14:55:46.646355,13.72549019607843,81,3717.0,45.360083,32,17.36,0.0,37.0,-0.0009765625,-0.1328125,1.1376953125,5,44.2712063133,36.583748333,-121.75769,226.6,-1.56585541
14:55:47.860942,9.803921568627452,81,3592.0,45.360083,32,10.83,0.0,37.0,-0.2216796875,-0.04736328125,1.08349609375,5,43.3384038762,36.58357,-121.757676667,225.8,-1.78954904
14:55:48.647445,9.803921568627452,81,3592.0,42.874599,33,10.83,0.0,22.0,-0.01806640625,-0.369140625,1.0537109375,5,42.0722979304,36.583396667,-121.757658333,225.1,-1.56585541
14:55:49.643929,9.803921568627452,81,3696.0,42.874599,33,22.36,0.0,22.0,-0.0703125,0.0078125,0.9453125,5,41.1059414488,36.583228333,-121.757635,224.5,-1.3421617799999999
14:55:50.708422,9.803921568627452,81,4539.0,38.525002,33,22.36,0.0,21.0,0.10791015625,0.10986328125,1.00830078125,4,39.034538435,36.583068333,-121.757608333,223.9,-1.3421617799999999
14:55:51.715919,10.196078431372548,80,4539.0,38.525002,33,14.79,0.0,21.0,0.2880859375,-0.0244140625,1.04541015625,5,36.0884933279,36.582918333,-121.75758,223.2,-1.56585541
14:55:52.916257,10.196078431372548,80,3446.0,29.204437,33,14.79,0.0,22.0,0.44775390625,-0.3330078125,0.966796875,5,28.4471189271,36.582793333,-121.757536667,222.4,-1.78954904
14:55:53.666693,13.333333333333334,80,3446.0,29.204437,33,12.84,0.0,22.0,0.69384765625,-0.51025390625,1.08349609375,5,27.0087688862,36.582705,-121.757453333,222.0,-0.89477452
14:55:54.665388,13.333333333333334,80,3376.0,26.718953,33,12.84,0.0,50.0,0.5595703125,-0.54052734375,1.13134765625,5,26.6173050337,36.582668333,-121.757333333,221.3,-1.56585541
14:55:55.649760,13.333333333333334,80,3376.0,26.718953,33,63.88,20.784313725490197,50.0,0.51953125,-0.69873046875,0.9892578125,5,28.941481849400002,36.582698333,-121.757205,220.9,-0.89477452
14:55:56.659135,61.1764705882353,80,4444.0,34.175405,31,63.88,20.784313725490197,28.5,0.21142578125,-0.779296875,0.9521484375,5,33.061918514,36.582788333,-121.7571,220.6,-0.6710808899999999
14:55:57.897928,70.19607843137256,80,4444.0,34.175405,31,97.43,32.94117647058823,21.5,0.09814453125,-0.5556640625,0.98974609375,5,37.871331559,36.582921667,-121.75704,220.5,-0.22369363
14:55:58.668700,70.19607843137256,80,5683.0,44.117341,28,97.43,32.94117647058823,21.5,-0.00341796875,-0.45263671875,0.9619140625,5,42.0611132489,36.58308,-121.757031667,221.3,1.78954904
14:55:59.703884,100.0,80,5683.0,44.117341,28,154.93,100.0,21.5,-0.46435546875,-0.50390625,0.76123046875,5,45.387437526999996,36.583255,-121.75706,221.9,1.3421617799999999
14:56:00.652421,100.0,80,7746.0,59.030245,26,154.93,100.0,16.5,-0.62939453125,-0.42529296875,0.92431640625,5,53.3375091372,36.583453333,-121.757103333,222.2,0.6710808899999999
14:56:01.655643,100.0,80,7746.0,59.030245,26,244.09,11.764705882352942,16.5,-0.5537109375,-0.43603515625,1.02099609375,5,61.084019544099995,36.583683333,-121.757136667,222.5,0.6710808899999999
14:56:02.908975,100.0,80,5696.0,71.457665,25,19.37,11.764705882352942,20.0,-0.21533203125,0.0224609375,0.87548828125,5,66.6181999503,36.583943333,-121.757148333,222.7,0.44738726
14:56:03.718044,10.980392156862745,81,5696.0,71.457665,25,19.37,0.0,20.0,-0.6669921875,0.33251953125,0.90576171875,4,67.87312121459999,36.584215,-121.757135,222.9,0.44738726
14:56:04.720152,10.980392156862745,81,4831.0,60.894358000000004,27,19.37,0.0,21.0,-0.9755859375,-0.0537109375,1.05078125,4,61.717072517,36.584475,-121.757088333,222.9,0.0
14:56:05.719166,13.72549019607843,82,4831.0,60.894358000000004,27,19.72,0.0,21.0,-1.0458984375,-0.08984375,0.50537109375,0,56.4915893202,36.584691667,-121.756975,222.8,-0.22369363
14:56:06.662397,13.72549019607843,82,4617.0,56.544761,27,19.72,0.0,60.0,-1.2744140625,-0.00390625,0.75927734375,0,54.3978169434,36.58485,-121.756781667,222.7,-0.22369363
14:56:07.866337,100.0,82,4617.0,56.544761,27,89.3,40.78431372549019,11.0,-0.7060546875,-0.10498046875,0.69921875,5,56.272369562799994,36.584936667,-121.756526667,222.9,0.44738726
14:56:08.656100,100.0,82,5339.0,62.758471,26,89.3,40.78431372549019,11.0,-0.70263671875,-0.0537109375,0.81298828125,5,61.5314068041,36.584948333,-121.756231667,222.9,0.0
14:56:09.662990,100.0,83,5339.0,62.758471,26,174.37,100.0,11.0,-0.0361328125,-0.474609375,0.96484375,5,67.5957411134,36.584903333,-121.755911667,223.0,0.22369363
14:56:10.645847,100.0,83,6266.0,75.185891,25,174.37,100.0,17.5,-0.2412109375,-0.01025390625,0.96875,5,73.0739981121,36.584835,-121.755568333,223.0,0.0
14:56:11.731900,11.764705882352942,83,6266.0,75.185891,25,93.19,8.627450980392156,17.5,-0.23583984375,-0.1005859375,1.130859375,5,75.317645221,36.584766667,-121.755205,223.0,0.0
14:56:12.917186,11.764705882352942,83,5708.0,74.56452,26,20.41,8.627450980392156,20.0,-0.810546875,-0.0830078125,0.91748046875,4,72.02711192369999,36.5847,-121.754843333,223.0,0.0
14:56:13.671895,55.68627450980392,83,5708.0,74.56452,26,20.41,1.9607843137254901,20.0,-0.93310546875,-0.185546875,0.80517578125,4,66.1573910725,36.584621667,-121.75451,223.0,0.0
14:56:14.727062,55.68627450980392,83,5599.0,69.593552,26,20.41,1.9607843137254901,39.5,-0.81982421875,0.3828125,0.974609375,0,67.1013781911,36.5845,-121.754215,222.8,-0.44738726
14:56:15.642738,71.76470588235294,84,5599.0,69.593552,26,73.61,37.64705882352941,39.5,-1.02880859375,0.30810546875,0.77685546875,0,67.0790088281,36.584315,-121.753973333,222.7,-0.22369363
14:56:16.652411,71.76470588235294,84,5999.0,72.700407,26,73.61,37.64705882352941,27.5,-0.65869140625,-0.04248046875,0.8359375,5,69.7834648148,36.584076667,-121.753806667,222.9,0.44738726
14:56:17.857564,83.92156862745098,84,5999.0,72.700407,26,168.12,54.90196078431372,27.5,-0.37158203125,-0.6103515625,0.88525390625,5,74.1790446443,36.583798333,-121.753713333,222.8,-0.22369363
