time,engineLoad,coolantTemp,rpm,speed,intakeTemp,maf,throttlePos,timingAdvance,xG,yG,zG,gpsSpeed,gpsLat,gpsLon,gpsAlt,gpsClimb
14:14:31.250095,10.980392156862745,92,4869.0,61.515729,23,18.68,0.0,20.5,0.78466796875,-0.10595703125,1.2158203125,58.701682384600005,36.58029,-121.754295,232.4,1.3421617799999999
14:14:32.294587,60.3921568627451,92,4869.0,61.515729,23,54.93,21.96078431372549,20.5,1.005859375,-0.298828125,0.90771484375,57.4132070758,36.58008,-121.754183333,233.5,2.46062993
14:14:33.253095,60.3921568627451,92,4908.0,59.651616000000004,22,54.93,21.96078431372549,33.5,0.85107421875,-0.36376953125,0.92919921875,57.4467611203,36.579928333,-121.753976667,234.8,2.9080171900000003
14:14:34.247864,100.0,92,4908.0,59.651616000000004,22,143.05,52.94117647058823,33.5,0.52392578125,-0.4287109375,0.57275390625,60.3122765206,36.579851667,-121.753703333,236.0,2.6843235599999997
14:14:35.505943,100.0,92,5647.0,67.108068,22,186.45,52.94117647058823,21.5,0.03271484375,-0.38818359375,0.8759765625,64.9964211328,36.579841667,-121.753393333,237.2,2.6843235599999997
14:14:36.231550,100.0,92,5647.0,67.108068,22,186.45,98.82352941176471,21.5,0.0712890625,-0.2548828125,1.0009765625,70.1525593043,36.579875,-121.753058333,238.3,2.46062993
14:14:37.248675,100.0,92,6452.0,77.671375,21,186.45,98.82352941176471,18.5,0.14306640625,-0.40869140625,0.9189453125,74.89262732399999,36.579928333,-121.752701667,239.8,3.35540445
14:14:38.311050,100.0,92,6452.0,77.671375,21,213.26,100.0,18.5,-0.0078125,-0.56494140625,1.2529296875,79.4157125226,36.579986667,-121.752323333,241.6,4.02648534
14:14:39.286216,100.0,92,7214.0,86.99194,21,213.26,100.0,19.0,-0.130859375,-0.19384765625,1.2158203125,82.0620081655,36.580048333,-121.751926667,243.7,4.6975662300000005
14:14:40.511305,37.254901960784316,92,7214.0,86.99194,21,223.19,40.0,42.0,0.04443359375,0.333984375,1.234375,86.2629745369,36.580108333,-121.751511667,245.5,4.02648534
14:14:41.315771,37.254901960784316,92,6980.0,88.234682,22,223.19,40.0,42.0,0.07373046875,0.0400390625,0.833984375,86.6074627271,36.58016,-121.751081667,246.7,2.6843235599999997
14:14:42.250191,11.764705882352942,92,6980.0,88.234682,22,24.3,0.0,42.0,0.7177734375,0.09716796875,0.455078125,80.7041878314,36.580206667,-121.750666667,248.1,3.13171082
14:14:43.233292,11.764705882352942,92,5918.0,73.321778,22,24.3,0.0,20.0,0.7412109375,-0.21240234375,0.8408203125,71.96895157990001,36.580273333,-121.750293333,249.0,2.01324267
14:14:44.306166,45.490196078431374,92,5918.0,73.321778,22,81.18,33.72549019607843,20.0,0.91796875,-0.04150390625,1.06787109375,71.0831248051,36.58039,-121.749968333,248.5,-1.11846815
14:14:45.512706,45.490196078431374,92,6060.0,72.700407,22,194.02,33.72549019607843,60.0,-1.2353515625,-0.44091796875,1.962890625,71.3247139255,36.580576667,-121.749703333,248.5,0.0
14:14:46.296128,100.0,93,6060.0,72.700407,22,194.02,67.84313725490196,60.0,0.67822265625,-0.1982421875,1.43212890625,73.7875807918,36.58082,-121.749508333,249.1,1.3421617799999999
14:14:47.307569,100.0,93,6727.0,81.399601,21,194.02,67.84313725490196,18.5,0.30224609375,-0.3359375,1.263671875,77.8163030681,36.581103333,-121.749371667,250.5,3.13171082
14:14:48.255808,100.0,93,6727.0,81.399601,21,218.95,100.0,18.5,0.33251953125,0.00146484375,0.9482421875,81.2790804605,36.581415,-121.749285,253.7,7.15819616
14:14:49.249556,100.0,93,6727.0,88.234682,22,218.95,100.0,19.0,-0.0068359375,0.0234375,1.1650390625,83.68378698299999,36.581743333,-121.74923,258.2,10.06621335
14:14:50.549343,100.0,93,7236.0,88.234682,22,230.2,100.0,19.0,0.29931640625,-0.73046875,1.32080078125,85.44425585110001,36.582085,-121.7492,262.1,8.72405157
14:14:51.243779,100.0,93,7236.0,93.20565,21,230.2,100.0,21.0,-0.080078125,0.05859375,0.82861328125,88.068182131,36.582433333,-121.749193333,266.9,10.737294239999999
14:14:52.262527,100.0,93,7681.0,93.20565,21,238.81,100.0,21.0,-0.017578125,-0.04052734375,1.12890625,90.841983143,36.582795,-121.749206667,271.0,9.17143883
14:14:53.311401,52.94117647058823,93,7681.0,97.555247,22,238.81,100.0,16.5,-0.13525390625,-0.33544921875,1.27490234375,93.37419503459999,36.583165,-121.749218333,274.3,7.38188979
14:14:54.251865,52.94117647058823,93,5800.0,97.555247,22,152.29,0.0,16.5,-0.27392578125,-0.15625,1.00341796875,94.01843268900001,36.583543333,-121.74921,277.5,7.15819616
14:14:55.471000,11.372549019607844,93,4370.0,83.885085,22,152.29,0.0,20.5,-0.2509765625,0.6044921875,0.7744140625,93.0185221629,36.58392,-121.74918,280.5,6.7108089
14:14:56.311925,11.372549019607844,93,4370.0,83.885085,22,19.86,0.0,20.5,-0.169921875,0.91455078125,0.845703125,74.2260203066,36.584253333,-121.749126667,282.4,4.2501789699999994
14:14:57.295605,10.980392156862745,93,4370.0,51.573793,22,19.86,0.0,21.0,0.8955078125,0.42236328125,0.91650390625,54.558876357,36.584508333,-121.749065,282.4,0.0
14:14:58.245398,10.980392156862745,94,5528.0,51.573793,22,17.84,0.0,21.0,0.9462890625,0.294921875,1.03759765625,41.300554906900004,36.584698333,-121.74903,281.9,-1.11846815
14:14:59.314387,10.980392156862745,94,5528.0,37.903631,23,17.84,0.0,47.5,0.63623046875,-0.35107421875,0.91748046875,36.7103616193,36.584841667,-121.749075,280.9,-2.2369363
14:15:00.523520,29.80392156862745,93,4981.0,37.903631,23,62.29,16.862745098039216,47.5,-0.83544921875,0.02392578125,1.0224609375,41.300554906900004,36.584945,-121.749215,279.5,-3.13171082
14:15:01.222980,29.80392156862745,93,4981.0,46.602825,22,62.29,16.862745098039216,60.0,-0.7900390625,-0.4716796875,0.19677734375,43.7634217732,36.585033333,-121.749396667,275.6,-8.72405157
14:15:02.292852,29.80392156862745,93,6208.0,46.602825,22,211.04,80.7843137254902,60.0,-0.61572265625,-0.53271484375,0.34912109375,50.9216179332,36.58517,-121.749546667,271.7,-8.72405157
14:15:03.235410,100.0,93,6208.0,64.622584,21,211.04,80.7843137254902,21.5,-0.52734375,-0.75634765625,1.076171875,61.4173230528,36.585386667,-121.749613333,268.7,-6.7108089
14:15:04.272886,100.0,93,5553.0,64.622584,21,186.31,100.0,21.5,0.21923828125,-0.1064453125,1.06103515625,68.6202579388,36.585648333,-121.749613333,265.4,-7.38188979
14:15:05.497596,21.96078431372549,93,5952.0,74.56452,21,186.31,100.0,20.0,0.90087890625,0.00537109375,0.935546875,73.4430926016,36.585933333,-121.749585,262.6,-6.26342164
14:15:06.281479,21.96078431372549,93,5952.0,74.56452,21,20.62,0.0,20.0,1.04443359375,0.12939453125,0.78564453125,71.313529244,36.586223333,-121.749588333,259.7,-6.487115269999999
14:15:07.292888,11.372549019607844,93,5952.0,71.457665,22,20.62,0.0,20.0,1.04443359375,-0.22607421875,1.12548828125,69.65595944569999,36.586495,-121.749676667,256.1,-8.05297068
14:15:08.269776,11.372549019607844,93,5700.0,71.457665,22,19.93,0.0,20.0,0.78564453125,0.04541015625,1.005859375,68.3786688184,36.586725,-121.749863333,252.4,-8.276664310000001
14:15:09.226875,11.372549019607844,93,5700.0,66.486697,22,19.93,0.0,20.5,0.87939453125,0.06298828125,1.26708984375,66.1931820533,36.586885,-121.750126667,250.1,-5.14495349
14:15:10.494664,100.0,93,5258.0,66.486697,22,46.59,52.94117647058823,20.5,0.52294921875,-0.40771484375,1.2470703125,63.4775413851,36.586955,-121.750433333,248.7,-3.13171082
14:15:11.282680,100.0,93,5258.0,73.321778,22,46.59,52.94117647058823,21.0,0.568359375,-0.294921875,1.18896484375,68.5755192128,36.586938333,-121.750758333,247.0,-3.8027917099999997
14:15:12.231592,100.0,93,6159.0,73.321778,22,204.86,100.0,21.0,0.1435546875,-0.3583984375,1.173828125,75.7091090735,36.586851667,-121.7511,244.5,-5.59234075
14:15:13.224015,100.0,93,6159.0,83.26371400000001,22,204.86,100.0,29.5,-0.431640625,-0.04736328125,1.12939453125,81.5564605617,36.58672,-121.751458333,242.5,-4.4738726
14:15:14.305384,100.0,92,6660.0,83.26371400000001,22,21.45,0.0,29.5,-0.513671875,0.60888671875,0.11669921875,79.71546198680001,36.586596667,-121.751831667,240.8,-3.8027917099999997
14:15:15.455154,11.372549019607844,92,5757.0,69.593552,22,21.45,0.0,20.0,-1.04248046875,-0.0390625,0.84765625,68.2757697486,36.586506667,-121.752183333,239.4,-3.13171082
14:15:16.232314,11.372549019607844,92,5757.0,69.593552,22,74.58,14.901960784313726,20.0,-1.0751953125,-0.017578125,0.9228515625,67.97602028440001,36.586471667,-121.752518333,237.9,-3.35540445
14:15:17.283002,39.21568627450981,92,5757.0,71.457665,22,74.58,14.901960784313726,16.5,-0.89794921875,-0.3779296875,1.37451171875,68.6202579388,36.586525,-121.752845,235.6,-5.14495349
14:15:18.222661,39.21568627450981,92,5987.0,71.457665,22,200.06,100.0,16.5,-0.72705078125,-0.40283203125,0.84033203125,72.4185757762,36.586681667,-121.75313,234.7,-2.01324267
14:15:19.224940,100.0,92,5987.0,82.020972,22,200.06,100.0,19.0,-0.6318359375,-0.03125,1.01318359375,77.4360238971,36.58692,-121.753356667,234.6,-0.22369363
14:15:20.474497,100.0,92,6847.0,82.020972,21,225.55,100.0,19.0,-0.01220703125,-0.4111328125,0.92236328125,82.7644061637,36.58721,-121.753531667,234.0,-1.3421617799999999
14:15:21.273289,100.0,92,6847.0,92.584279,21,225.55,100.0,21.5,0.18359375,-0.33984375,0.56787109375,87.8623839914,36.58753,-121.753683333,233.5,-1.11846815
14:15:22.223061,100.0,92,7298.0,92.584279,21,24.65,0.0,21.5,-0.33349609375,0.81982421875,1.001953125,89.28954935079999,36.58786,-121.753855,233.4,-0.22369363
14:15:23.278556,11.764705882352942,91,7298.0,67.108068,21,24.65,0.0,20.0,-0.0107421875,1.015625,0.939453125,76.1922873143,36.588161667,-121.754031667,233.6,0.44738726
14:15:24.223482,11.764705882352942,91,5099.0,67.108068,22,19.44,0.0,20.0,0.86474609375,0.4306640625,0.83056640625,53.9146387026,36.588395,-121.75418,233.7,0.22369363
14:15:25.511819,11.372549019607844,91,5099.0,38.525002,22,19.44,0.0,21.0,1.0869140625,-0.10693359375,0.82470703125,38.3903007806,36.588548333,-121.754308333,233.7,0.0
14:15:26.290907,11.372549019607844,91,4767.0,38.525002,22,88.95,30.980392156862745,21.0,0.8857421875,-0.4052734375,1.125,36.743915663799996,36.588621667,-121.754463333,233.5,-0.44738726
14:15:27.240354,70.98039215686275,91,4767.0,43.49597,22,88.95,30.980392156862745,33.0,0.70263671875,-0.33544921875,0.70263671875,41.1059414488,36.58861,-121.754651667,233.2,-0.6710808899999999
14:15:28.277796,70.98039215686275,91,5591.0,43.49597,22,188.47,100.0,33.0,0.25732421875,-0.47802734375,1.0771484375,45.1100574258,36.58852,-121.75483,233.1,-0.22369363
14:15:29.292726,100.0,91,5591.0,59.030245,22,188.47,100.0,20.0,-0.00390625,-0.56982421875,1.16845703125,53.5119901686,36.588365,-121.754981667,232.9,-0.44738726
14:15:30.520395,100.0,91,7738.0,59.030245,21,244.09,23.92156862745098,20.0,-0.1865234375,-0.271484375,0.9501953125,62.0615607072,36.588166667,-121.755135,232.4,-1.11846815
14:15:31.226321,100.0,91,7738.0,72.700407,21,244.09,23.92156862745098,21.5,0.1337890625,-0.2373046875,1.25,67.4704726806,36.587948333,-121.755315,231.9,-1.11846815
14:15:32.259025,100.0,91,6130.0,72.700407,21,205.13,98.82352941176471,21.5,0.24951171875,-0.392578125,1.3603515625,73.4654619646,36.587715,-121.755516667,231.5,-0.89477452
14:15:33.326595,100.0,91,6130.0,85.127827,21,205.13,98.82352941176471,19.5,-0.0087890625,-0.20263671875,1.220703125,78.8408198935,36.587465,-121.755738333,231.1,-0.89477452
14:15:34.266641,100.0,91,7091.0,85.127827,21,229.16,100.0,19.5,0.10693359375,-0.42431640625,1.201171875,82.3505729482,36.5872,-121.755973333,230.8,-0.6710808899999999
14:15:35.482696,100.0,92,7091.0,95.069763,21,229.16,100.0,22.0,0.5224609375,-0.36767578125,1.48974609375,87.71250925929999,36.586921667,-121.756225,231.0,0.44738726
14:15:36.306071,100.0,92,7867.0,95.069763,21,242.7,71.76470588235294,22.0,0.3896484375,-0.30224609375,1.33154296875,92.2579638209,36.586626667,-121.75649,231.5,1.11846815
14:15:37.264515,100.0,92,7867.0,101.904844,21,242.7,71.76470588235294,19.5,0.4482421875,-0.08251953125,1.46533203125,95.6648178058,36.586313333,-121.756758333,232.8,2.9080171900000003
14:15:38.257802,100.0,92,6103.0,101.904844,21,201.87,100.0,19.5,0.0283203125,-0.54931640625,1.203125,99.41615998089999,36.585973333,-121.757005,235.4,5.8160343800000005
14:15:39.307074,100.0,92,6103.0,106.875812,21,201.87,100.0,18.5,0.2578125,-0.3271484375,0.2626953125,101.6374377268,36.585608333,-121.757228333,238.3,6.487115269999999
14:15:40.480035,100.0,93,6436.0,106.875812,21,209.37,100.0,18.5,0.533203125,-0.27392578125,0.78076171875,104.6394062414,36.585223333,-121.757428333,239.9,3.57909808
14:15:41.245565,100.0,93,6436.0,113.710893,21,209.37,100.0,13.5,0.78564453125,-0.06640625,1.5009765625,106.5385651601,36.584821667,-121.757611667,240.3,0.89477452
14:15:42.292996,100.0,93,6859.0,113.710893,21,221.04,40.0,13.5,0.39453125,0.01318359375,1.0361328125,110.8312459198,36.584395,-121.757741667,238.9,-3.13171082
14:15:43.293576,12.941176470588236,93,6859.0,101.283473,21,221.04,40.0,20.0,0.2294921875,0.6806640625,0.62255859375,111.9832681143,36.583945,-121.757791667,237.1,-4.02648534
14:15:44.306727,12.941176470588236,93,6741.0,101.283473,21,25.0,0.0,20.0,0.064453125,0.6982421875,1.1123046875,93.1326059142,36.58353,-121.757795,235.4,-3.8027917099999997
14:15:45.465697,11.372549019607844,93,6741.0,64.001213,21,25.0,0.0,20.5,0.5380859375,0.83154296875,1.05078125,74.8009129357,36.583188333,-121.757781667,234.0,-3.13171082
14:15:46.293234,11.372549019607844,93,5345.0,64.001213,22,20.0,0.0,20.5,0.63525390625,0.015625,1.0107421875,56.675018096799995,36.582923333,-121.757748333,232.7,-2.9080171900000003
14:15:47.306301,16.470588235294116,93,5345.0,49.088309,22,20.0,0.0,60.0,1.1826171875,0.177734375,0.79345703125,47.389495515499995,36.582721667,-121.757676667,231.4,-2.9080171900000003
14:15:48.244918,16.470588235294116,93,5859.0,49.088309,22,27.15,0.0,60.0,1.28564453125,-0.02392578125,1.12109375,47.3089658087,36.582576667,-121.75753,230.3,-2.46062993
14:15:49.293803,19.215686274509803,93,5859.0,45.360083,22,27.15,1.9607843137254901,40.0,1.205078125,-0.24169921875,0.7880859375,44.5239801152,36.58251,-121.757323333,229.3,-2.2369363
14:15:50.541379,19.215686274509803,93,5581.0,45.360083,22,82.5,20.784313725490197,40.0,0.826171875,-0.35302734375,0.90966796875,44.1660703072,36.582535,-121.75711,228.7,-1.3421617799999999
14:15:51.325133,72.94117647058823,93,5581.0,49.088309,22,82.5,20.784313725490197,32.0,1.01416015625,-0.23681640625,1.4892578125,45.1212421073,36.582645,-121.756941667,228.3,-0.89477452
14:15:52.311181,72.94117647058823,93,6222.0,49.088309,22,207.98,100.0,32.0,0.8828125,-0.0517578125,0.91796875,48.1947925835,36.582815,-121.75686,228.0,-0.6710808899999999
14:15:53.260941,100.0,93,6222.0,49.088309,22,207.98,100.0,21.0,-0.20458984375,-0.70654296875,0.625,54.1897818675,36.583015,-121.756883333,227.9,-0.22369363
14:15:54.302005,100.0,93,7975.0,61.515729,21,118.68,100.0,21.0,-0.380859375,-0.10107421875,0.68505859375,62.2338048023,36.583238333,-121.75697,227.7,-0.44738726
14:15:55.496909,100.0,93,7975.0,72.079036,21,118.68,17.647058823529413,21.5,-0.41162109375,-0.4267578125,0.60693359375,64.9047067445,36.583483333,-121.757056667,227.5,-0.44738726
14:15:56.287163,100.0,93,6059.0,72.079036,20,145.27,17.647058823529413,21.5,-0.40673828125,0.0087890625,1.017578125,71.0943094866,36.583753333,-121.757116667,227.5,0.0
14:15:57.313607,23.92156862745098,93,6059.0,72.079036,20,145.27,20.0,60.0,-0.3994140625,-0.09326171875,0.4482421875,73.5012529454,36.584041667,-121.757143333,227.7,0.44738726
14:15:58.268648,23.92156862745098,93,5494.0,73.943149,21,19.79,20.0,60.0,-0.72265625,0.20166015625,1.052734375,70.98022573530001,36.58433,-121.757111667,227.6,-0.22369363
14:15:59.249631,12.156862745098039,94,5494.0,73.943149,21,19.79,0.0,48.0,-1.021484375,-0.26708984375,0.8544921875,58.182713163,36.58458,-121.757028333,227.6,0.0
14:16:00.505702,12.156862745098039,94,4887.0,61.515729,21,67.98,21.96078431372549,48.0,-1.06201171875,-0.21337890625,1.2861328125,58.1267897555,36.584773333,-121.756876667,227.4,-0.44738726
14:16:01.235750,77.25490196078431,94,4887.0,61.515729,21,67.98,21.96078431372549,13.5,-0.90478515625,-0.41748046875,0.767578125,58.8962958427,36.584905,-121.756641667,227.2,-0.44738726
14:16:02.272231,77.25490196078431,94,5353.0,65.243955,21,176.25,21.96078431372549,13.5,-0.61669921875,-0.3857421875,0.552734375,62.222620120799995,36.584956667,-121.756351667,227.3,0.22369363
14:16:03.235330,100.0,94,5353.0,65.243955,21,176.25,100.0,19.5,-0.26416015625,-0.25244140625,1.14013671875,68.2176094048,36.58494,-121.756028333,227.4,0.22369363
14:16:04.301911,100.0,94,6286.0,74.56452,21,207.98,100.0,19.5,0.16015625,-0.3076171875,0.7451171875,74.2014140073,36.584878333,-121.75568,227.3,-0.22369363
14:16:05.507646,100.0,94,6286.0,83.885085,21,207.98,100.0,24.5,0.45556640625,-0.09423828125,1.24365234375,79.4157125226,36.584803333,-121.755306667,227.4,0.22369363
14:16:06.260233,100.0,94,6639.0,83.885085,21,21.38,100.0,24.5,-0.5927734375,0.537109375,1.1416015625,81.3842164666,36.58473,-121.754915,227.6,0.44738726
14:16:07.265104,11.372549019607844,94,6639.0,83.885085,21,21.38,0.0,32.5,-0.896484375,-0.21435546875,1.564453125,72.2105407003,36.584651667,-121.754543333,227.6,0.0
14:16:08.317134,11.372549019607844,94,6090.0,74.56452,21,132.7,55.68627450980392,32.5,-1.2841796875,-0.1337890625,1.0712890625,71.3493202248,36.584533333,-121.75422,227.3,-0.6710808899999999
14:16:09.289384,87.45098039215686,94,6090.0,80.77823000000001,21,132.7,55.68627450980392,16.0,-0.951171875,-0.4521484375,1.06494140625,74.34010405789999,36.584336667,-121.753956667,227.0,-0.6710808899999999
14:16:10.515132,87.45098039215686,94,6579.0,80.77823000000001,21,148.26,98.82352941176471,16.0,-0.6630859375,-0.06982421875,1.35205078125,78.3330353534,36.584071667,-121.75377,227.1,0.22369363
14:16:11.305201,100.0,94,6579.0,87.613311,21,148.26,98.82352941176471,19.0,-0.55419921875,-0.43017578125,0.93798828125,80.9793309963,36.583761667,-121.753673333,227.1,0.0
14:16:12.287063,100.0,94,7259.0,87.613311,21,232.91,98.82352941176471,19.0,-0.41845703125,-0.2568359375,1.70361328125,86.054939461,36.583426667,-121.753653333,227.0,-0.22369363
14:16:13.285027,100.0,94,7259.0,87.613311,21,232.91,100.0,21.5,0.00341796875,-0.39453125,0.8515625,90.9225128498,36.58307,-121.753671667,226.7,-0.6710808899999999
14:16:14.258895,100.0,94,7019.0,97.555247,21,204.02,100.0,21.5,-0.392578125,-0.37451171875,0.52685546875,95.0205801514,36.582695,-121.753715,226.7,0.0
14:16:15.514462,100.0,95,7019.0,103.768957,21,204.02,100.0,15.0,-0.306640625,-0.4013671875,0.9921875,96.6311742874,36.582311667,-121.753786667,226.6,-0.22369363
14:16:16.245607,100.0,95,6256.0,103.768957,21,207.29,100.0,15.0,0.0927734375,-0.10986328125,0.77001953125,100.0492129538,36.581923333,-121.753893333,227.1,1.11846815
14:16:17.237723,12.156862745098039,95,6256.0,103.768957,21,207.29,82.74509803921569,20.0,0.2392578125,0.8173828125,0.9638671875,102.9594670801,36.58153,-121.75403,227.8,1.56585541
14:16:18.291597,12.156862745098039,95,5519.0,101.904844,22,29.02,0.0,20.0,-0.23046875,0.81689453125,1.623046875,94.7901757125,36.581145,-121.754166667,228.3,1.11846815
14:16:19.243430,11.372549019607844,95,5519.0,67.108068,22,29.02,0.0,20.0,0.63330078125,0.38916015625,0.89404296875,77.4136545341,36.58081,-121.754281667,228.7,0.89477452
14:16:20.463924,11.372549019607844,95,5010.0,67.108068,22,17.22,10.980392156862745,20.0,1.17041015625,-0.177734375,1.05810546875,60.4263602719,36.580536667,-121.754346667,229.3,1.3421617799999999
14:16:21.283402,48.627450980392155,95,5010.0,60.894358000000004,22,17.22,10.980392156862745,43.5,0.978515625,-0.3056640625,0.9580078125,57.355046732,36.580305,-121.754316667,229.9,1.3421617799999999
14:16:22.250870,48.627450980392155,95,4931.0,60.894358000000004,22,116.66,61.96078431372549,43.5,1.005859375,-0.4296875,1.40625,58.5518076525,36.580105,-121.75418,230.6,1.56585541
14:16:23.247021,100.0,95,4931.0,66.486697,22,116.66,61.96078431372549,21.0,0.6533203125,-0.3466796875,1.26953125,61.1645492509,36.579961667,-121.753948333,231.6,2.2369363
14:16:24.274134,100.0,95,5567.0,66.486697,22,182.98,100.0,21.0,0.48779296875,-0.3779296875,0.703125,66.2848964416,36.579883333,-121.753648333,232.8,2.6843235599999997
14:16:25.482771,100.0,95,5567.0,76.428633,22,182.98,100.0,18.5,0.078125,-0.10546875,0.8505859375,70.6111312458,36.579866667,-121.75331,234.0,2.6843235599999997
14:16:26.294474,100.0,95,6364.0,76.428633,21,209.51,100.0,18.5,0.14990234375,-0.24853515625,1.29443359375,75.74490005429999,36.579903333,-121.752948333,235.5,3.35540445
14:16:27.284369,100.0,95,6364.0,76.428633,21,209.51,100.0,13.0,-0.0341796875,-0.4794921875,1.494140625,79.8877060819,36.579966667,-121.752568333,237.5,4.4738726
14:16:28.235074,100.0,95,7139.0,86.370569,21,231.31,100.0,13.0,-0.1298828125,-0.25048828125,0.57275390625,84.3168399559,36.580028333,-121.752165,239.7,4.92125986
14:16:29.239163,66.66666666666667,95,7139.0,86.370569,21,231.31,63.92156862745098,60.0,0.005859375,0.09423828125,0.892578125,87.1018256494,36.580085,-121.751741667,241.8,4.6975662300000005
14:16:30.532592,66.66666666666667,95,7104.0,89.477424,21,44.16,5.882352941176471,60.0,-0.31982421875,0.20361328125,0.94580078125,87.3210454068,36.580138333,-121.75131,243.6,4.02648534
14:16:31.259075,11.372549019607844,95,7104.0,89.477424,21,44.16,5.882352941176471,20.0,-0.32763671875,0.46826171875,-0.08837890625,84.0059058102,36.58019,-121.750886667,245.0,3.13171082
14:16:32.327696,11.372549019607844,95,5707.0,77.671375,22,20.27,22.745098039215687,20.0,0.65380859375,-0.1005859375,0.5546875,71.4410346131,36.580243333,-121.750503333,246.6,3.57909808
14:16:33.294190,49.80392156862745,96,5707.0,77.671375,22,20.27,22.745098039215687,41.0,1.525390625,0.150390625,1.53857421875,67.6091627312,36.580315,-121.750168333,247.1,1.11846815
14:16:34.298533,49.80392156862745,96,5860.0,72.079036,22,196.11,22.745098039215687,41.0,0.4208984375,-0.361328125,1.0654296875,68.7007876456,36.58045,-121.749876667,246.8,-0.6710808899999999
14:16:35.492454,100.0,96,5860.0,80.156859,22,196.11,100.0,16.0,0.66015625,-0.35400390625,1.33837890625,74.2014140073,36.580665,-121.74964,247.1,0.6710808899999999
14:16:36.275615,100.0,96,6698.0,80.156859,21,218.19,100.0,16.0,0.7666015625,-0.2021484375,0.896484375,79.2300468097,36.580933333,-121.749451667,247.9,1.78954904
14:16:37.242992,100.0,96,6698.0,80.156859,21,218.19,100.0,18.0,0.5185546875,-0.5419921875,0.8203125,83.0507340101,36.581238333,-121.749316667,250.3,5.368647119999999
14:16:38.248609,100.0,96,6954.0,88.234682,22,23.61,100.0,18.0,0.07373046875,0.013671875,0.92138671875,84.7440947892,36.58157,-121.749248333,254.1,8.500357939999999
14:16:39.300765,11.764705882352942,96,6954.0,88.234682,22,23.61,0.0,20.0,-0.16259765625,-0.04736328125,0.78369140625,79.24346842749999,36.581898333,-121.74923,258.7,10.28990698
14:16:40.457495,11.764705882352942,96,6154.0,77.671375,22,52.98,17.647058823529413,20.0,-0.1611328125,-0.19384765625,0.78076171875,74.1790446443,36.582206667,-121.749226667,263.1,9.84251972
14:16:41.239572,56.470588235294116,96,6154.0,77.671375,22,52.98,17.647058823529413,46.5,-0.0302734375,-0.20556640625,1.07568359375,72.0852722675,36.5825,-121.749218333,267.3,9.395132460000001
14:16:42.288474,56.470588235294116,96,6021.0,75.185891,22,64.3,17.647058823529413,46.5,-0.04638671875,-0.021484375,0.82421875,72.3044920249,36.582788333,-121.749208333,270.3,6.7108089
14:16:43.299785,12.156862745098039,97,6021.0,75.185891,22,64.3,13.72549019607843,20.0,0.041015625,0.00390625,1.22216796875,71.671439052,36.583078333,-121.7492,272.7,5.368647119999999
14:16:44.267173,12.156862745098039,97,5573.0,70.214923,22,31.11,13.72549019607843,20.0,-0.25048828125,0.17041015625,0.83837890625,69.17278120489999,36.583361667,-121.749196667,275.0,5.14495349
14:16:45.516768,13.333333333333334,97,5573.0,64.622584,22,31.11,0.0,57.0,-0.0498046875,-0.05224609375,1.0302734375,65.9851469774,36.583633333,-121.74919,277.0,4.4738726
14:16:46.261299,13.333333333333334,97,5123.0,64.622584,23,18.19,0.0,57.0,-0.38916015625,0.55908203125,1.29736328125,62.9585721635,36.583891667,-121.749175,279.0,4.4738726
14:16:47.292553,11.372549019607844,97,5123.0,64.622584,23,18.19,0.0,21.0,0.193359375,0.02490234375,1.15185546875,60.4621512527,36.584138333,-121.749145,280.9,4.2501789699999994
14:16:48.300860,11.372549019607844,97,4179.0,57.166132,23,13.68,0.0,21.0,0.138671875,0.61865234375,1.181640625,55.0308699163,36.584365,-121.749091667,281.7,1.78954904
14:16:49.237256,11.372549019607844,97,4179.0,57.166132,23,13.68,0.0,21.5,0.4130859375,-0.00244140625,0.8994140625,40.8419829654,36.58455,-121.749033333,281.5,-0.44738726
14:16:50.487662,11.372549019607844,97,4406.0,35.418147,23,78.47,28.627450980392158,21.5,0.640625,-0.1865234375,0.9287109375,32.8673050559,36.584693333,-121.749006667,281.1,-0.89477452
14:16:51.299446,21.176470588235293,96,4406.0,35.418147,23,78.47,28.627450980392158,59.0,0.8447265625,-0.0419921875,1.1826171875,38.0681819534,36.584826667,-121.749048333,280.2,-2.01324267
14:16:52.260721,21.176470588235293,96,5063.0,39.767744,23,95.97,28.627450980392158,59.0,-0.17236328125,-0.27783203125,0.4208984375,39.5512707203,36.584936667,-121.749175,279.0,-2.6843235599999997
14:16:53.290449,61.96078431372549,96,5063.0,39.767744,23,95.97,33.72549019607843,60.0,-0.66455078125,-0.14794921875,1.69384765625,44.6850395288,36.585021667,-121.749355,276.0,-6.7108089
14:16:54.298462,61.96078431372549,96,6897.0,52.816535,22,167.91,33.72549019607843,60.0,-0.71728515625,-0.51318359375,0.46484375,51.3936114925,36.585153333,-121.749523333,272.2,-8.500357939999999
14:16:55.526873,86.27450980392157,96,6897.0,69.593552,22,167.91,91.76470588235294,27.5,-0.7255859375,-0.28076171875,1.287109375,60.023711737899994,36.585356667,-121.749625,268.5,-8.276664310000001
14:16:56.303490,86.27450980392157,96,5920.0,69.593552,22,27.15,91.76470588235294,27.5,0.2548828125,0.14208984375,1.392578125,68.1035256535,36.58561,-121.74965,265.1,-7.605583419999999
